time,cruise,lat,lon,abundance_prochloro,abundance_synecho,abundance_picoeuk,abundance_croco,diam_prochloro,diam_synecho,diam_picoeuk,diam_croco,Qc_prochloro,Qc_synecho,Qc_picoeuk,Qc_croco,biomass_prochloro,biomass_synecho,biomass_picoeuk,biomass_croco,CMAP_sss_tblSSS_NRT,CMAP_sst_tblSST_AVHRR_OI_NRT,CMAP_ugos_tblAltimetry_REP_Signal,CMAP_vgos_tblAltimetry_REP_Signal,CMAP_Fe_tblPisces_NRT,CMAP_O2_tblPisces_NRT,CMAP_NO3_tblPisces_NRT,CMAP_PO4_tblPisces_NRT,CMAP_Si_tblPisces_NRT,CMAP_ALK_darwin_clim_tblDarwin_Nutrient_Climatolog,hours_since_sunrise
2021-11-27 07:00:00,TN397,15.084275,-139.9980666666665,155.288572031607,6.691993430860375,6.92012958134356,0.0190113458735989,0.660152616,0.9630023215,1.6275503260000002,2.4811211925,0.0512473675,0.135751832,0.5258158454999999,1.5887254405000002,7.958169093287635,0.908466569539721,3.638450087067625,0.0302036878950248,33.90130639583333,26.28166250000002,-0.07773125,0.0179229166666666,1.14854302033e-05,1.14854302033e-05,1.14854302033e-05,1.14854302033e-05,1.14854302033e-05,1936.085825,15.546111111111111
2021-11-27 08:00:00,TN397,14.8257583333333,-139.998725,154.07745457497,7.03333890890481,6.40604111432681,0.0190090240781211,0.631343847,0.959080427,1.631109839,2.716250337,0.04567369,0.134328331,0.528674454,1.970705139,7.03728589624626,0.944776676990544,3.38671028841828,0.037461181438128,33.8570965625,26.352705416666684,-0.05540625,0.0489020833333333,1.1562989286e-05,1.1562989286e-05,1.1562989286e-05,1.1562989286e-05,1.1562989286e-05,1936.085825,16.553055555555556
2021-11-27 10:00:00,TN397,14.5269666666667,-140.0012,146.140327925864,8.09842868599331,7.64217918255707,0.0190103959765101,0.634108319,0.922494346,1.455420619,2.004811875,0.046191506,0.121503529,0.393996209,0.900188199,6.75044183422952,0.98398766470302,3.0109896264262,0.0171129341163715,33.81957281249999,26.36895541666669,-0.0342770833333333,0.0763770833333333,1.0858721005e-05,1.0858721005e-05,1.0858721005e-05,1.0858721005e-05,1.0858721005e-05,1936.87685,18.56111111111111
2021-11-27 12:00:00,TN397,14.118895833333353,-140.0004666666665,135.8595237641705,9.440040843083526,9.772749422675666,0.0190131404149198,0.6231371805,0.9373282105,1.4245490285,2.4047311445,0.0441580845,0.12660926325,0.372807004,1.4784251375,5.998881468100995,1.1949985052129048,3.6429810576770496,0.0281099133937946,33.79947631250001,26.35624416666669,-0.0262979166666666,0.1244229166666666,1.11375591013e-05,1.11375591013e-05,1.11375591013e-05,1.11375591013e-05,1.11375591013e-05,1937.944775,20.572222222222223
2021-11-27 14:00:00,TN397,13.94824166666665,-140.00149583333348,124.807839659187,7.652229397341555,9.097123407328546,0.0190117153738361,0.590155754,0.89470598625,1.319705131,2.709022414,0.038492784,0.11287493325,0.3095794055,1.957238886,4.86182617986037,0.8669721695309784,2.83267273798748,0.0372104849653615,33.79947631250001,26.35624416666669,-0.0262979166666666,0.1244229166666666,1.16253987947e-05,1.16253987947e-05,1.16253987947e-05,1.16253987947e-05,1.16253987947e-05,1937.944775,22.576666666666668
2021-11-27 15:00:00,TN397,13.9488133333333,-140.00126,89.2038543068586,5.03363987288588,6.0525337444368,0.0152073712171779,0.554291979,0.83864418,1.195656207,1.346422671,0.032645794,0.095019576,0.237249886,0.322307593,2.91213065170772,0.47829432645831,1.43596294087878,0.004901451212866,33.7994763125,26.356244166666684,-0.0262979166666666,0.1244229166666666,1.16253987947e-05,1.16253987947e-05,1.16253987947e-05,1.16253987947e-05,1.16253987947e-05,1937.944775,23.576666666666668
2021-11-27 16:00:00,TN397,13.9504,-140.0000625,134.98044009584152,6.871705645685845,7.708087826726869,0.0285134305994239,0.569311986,0.8495799202500001,1.24184349025,1.980011197,0.0349787134999999,0.0983131005,0.2617389585,0.8794969454999999,4.7212973475086,0.675362897369246,2.022747276523395,0.026468725647058,33.7994763125,26.35624416666669,-0.0262979166666666,0.1244229166666666,1.16253987947e-05,1.16253987947e-05,1.16253987947e-05,1.16253987947e-05,1.16253987947e-05,1937.944775,0.5680555555555555
2021-11-27 18:00:00,TN397,13.9659083333333,-139.998,159.534084637287,7.45257170784978,7.58565334548995,0.019011662520025,0.640615841,0.95440561,1.442029188,2.716250337,0.047424586,0.132645825,0.384711892,1.970705139,7.56583791681229,0.988552522559393,2.91829105059957,0.0374663810291469,33.7994763125,26.35624416666669,-0.0262979166666666,0.1244229166666666,1.16144775894e-05,1.16144775894e-05,1.16144775894e-05,1.16144775894e-05,1.16144775894e-05,1937.944775,2.5677777777777777
2021-11-27 20:00:00,TN397,13.680975,-140.000758333333,168.654348426469,6.56197455621185,4.75505402624047,0.0190202161049619,0.660635242,1.054694792,1.7218388625,2.716250337,0.051343105,0.171651304,0.607942472,1.970705139,8.65923791996676,1.12637148938859,2.89079929920619,0.037483237622939,33.80387547916667,26.354368333333355,-0.0432375,0.1371916666666666,1.21355241553e-05,1.21355241553e-05,1.21355241553e-05,1.21355241553e-05,1.21355241553e-05,1939.28895,4.575277777777778
2021-11-28 07:00:00,TN397,11.5781583333333,-140.000258333333,157.121081757283,8.04488055740116,5.15404877318135,0.0190186301593408,0.659663037,1.021791067,1.830094701,2.716250337,0.051148591,0.158174578,0.711480103,1.970705139,8.03652194828082,1.27249558722733,3.66700315201009,0.0374801121917533,33.978294291666664,26.42103708333336,-0.1219020833333333,-0.0692770833333333,1.87610800139e-05,1.87610800139e-05,1.87610800139e-05,1.87610800139e-05,1.87610800139e-05,1946.6143,15.632222222222222
2021-11-28 09:00:00,TN397,11.0773166666667,-139.998541666667,141.662466977129,7.05665613319783,5.34479885021184,0.0190206364776222,0.60622135,1.003346714,1.744985913,2.716250337,0.041131115,0.150912664,0.629223294,1.970705139,5.82673522041999,1.06493877599282,3.3630719382977,0.0374840660535009,33.89907260416667,26.58708083333336,-0.11969375,-0.07158125,1.97631456764e-05,1.97631456764e-05,1.97631456764e-05,1.97631456764e-05,1.97631456764e-05,1948.72655,17.645833333333332
2021-11-28 10:00:00,TN397,10.8261875,-139.99850416666652,154.23183825265198,6.428347941237501,6.152577170324145,0.0190187885446814,0.609529831,0.9817013255,1.55402417975,2.716250337,0.041715908,0.142657841,0.46659874675,1.970705139,6.434555527734515,0.9171948242206583,2.87076918431125,0.037480424322558,33.851857125,26.684372500000023,-0.12350625,-0.06750625,1.98508332687e-05,1.98508332687e-05,1.98508332687e-05,1.98508332687e-05,1.98508332687e-05,1948.72655,18.6525
2021-11-28 17:00:00,TN397,10.6976,-139.997683333333,160.500417090933,6.23914981740616,5.87773565115398,0.0190217982237993,0.597539371,0.955962024,1.4003925,2.478339642,0.039628548,0.133204025,0.35670204,1.555665303,6.36039848270807,0.831079868256516,2.09660029734735,0.0295915514974316,33.851857125,26.684372500000023,-0.12350625,-0.06750625,1.86984182732e-05,1.86984182732e-05,1.86984182732e-05,1.86984182732e-05,1.86984182732e-05,1950.8191,1.6477777777777778
2021-11-29 07:00:00,TN397,10.699908333333353,-139.99789166666648,188.4440302997165,8.160375843852995,6.106006054784436,0.0190218510515562,0.6460231665,1.01651031225,1.791122377,2.0007213625,0.0484647035,0.1560751265,0.673124576,0.8955644899999999,9.13339655404063,1.27367474885924,4.113584960141945,0.0170352840113301,33.858401979166665,26.64312208333336,-0.1325395833333333,-0.0616791666666666,1.86984182732e-05,1.86984182732e-05,1.86984182732e-05,1.86984182732e-05,1.86984182732e-05,1950.8191,15.647777777777778
2021-11-29 08:00:00,TN397,10.71329583333335,-139.9980166666665,187.193072638001,7.772054268802285,6.22143532763971,0.0190258145275437,0.6361953714999999,1.01993743325,1.781602108,2.6141062665,0.046585831,0.1574607675,0.66392716125,1.790702793,8.720313883560664,1.22390594306192,4.130789792393205,0.034068495083364,33.858401979166665,26.64312208333336,-0.1325395833333333,-0.0616791666666666,1.86984182732e-05,1.86984182732e-05,1.86984182732e-05,1.86984182732e-05,1.86984182732e-05,1950.8191,16.647222222222222
2021-11-29 09:00:00,TN397,10.6824,-139.944075,187.402035983522,8.50718405379953,6.48982049741753,0.019031731663981,0.624494367,1.000867849,1.693158741,2.366604063,0.044406228,0.149951825,0.582131002,1.381097661,8.32181753754847,1.27566777447814,3.77792570896181,0.0262846800859039,33.858401979166665,26.64312208333336,-0.1325395833333333,-0.0616791666666666,1.86984182732e-05,1.86984182732e-05,1.86984182732e-05,1.86984182732e-05,1.86984182732e-05,1950.8191,17.651666666666667
2021-11-29 12:00:00,TN397,10.6465,-140.085325,182.381168065958,6.92308885389667,5.4585892886493,0.0190194748733425,0.603168051,1.0095888435,1.612628705,2.281341796,0.040598569,0.1533469165,0.513359633,1.256355931,7.40441443602641,1.06163432840057,2.80221939391873,0.0238952300616293,33.858401979166665,26.64312208333336,-0.1325395833333333,-0.0616791666666666,1.88290350635e-05,1.88290350635e-05,1.88290350635e-05,1.88290350635e-05,1.88290350635e-05,1950.8191,20.643333333333334
2021-11-29 19:00:00,TN397,10.6742,-140.009491666667,189.37961463808,8.3482517104275,5.83807124168848,0.0190165187025683,0.666494178,1.026899214,1.640506256,1.870896273,0.052526182,0.160222221,0.536569558,0.753127809,9.94738810556967,1.33757543051174,3.1325313057253,0.0143218690652728,33.858401979166665,26.64312208333336,-0.1325395833333333,-0.0616791666666666,1.89032956434e-05,1.89032956434e-05,1.89032956434e-05,1.89032956434e-05,1.89032956434e-05,1950.8191,3.6394444444444445
2021-11-30 13:00:00,TN397,8.39349230769231,-139.998384615385,161.096873165402,8.38945150999176,8.08507231688548,0.0190236995691423,0.599695846,0.94976073,1.539285112,2.716250337,0.03999858,0.130986291,0.455263753,1.970705139,6.4436461690562,1.09890313681817,3.68084036626169,0.0374901025037008,33.8430423125,27.86562083333336,0.7896291666666668,-0.17305625,1.25625954794e-05,1.25625954794e-05,1.25625954794e-05,1.25625954794e-05,1.25625954794e-05,1956.845975,21.701666666666668
2021-11-30 17:00:00,TN397,8.384375,-139.99065,141.28845143361,8.69190001711753,7.98817944680385,0.0190194748733425,0.595821554,0.926219837,1.372262649,1.870896273,0.039335224,0.12277354,0.3385093025,0.753127809,5.55761288575416,1.06713533442758,2.70407305278241,0.014324095439691,33.8430423125,27.865620833333352,0.7896291666666667,-0.17305625,1.25625954794e-05,1.25625954794e-05,1.25625954794e-05,1.25625954794e-05,1.25625954794e-05,1956.845975,1.6944444444444444
2021-11-30 18:00:00,TN397,8.372158333333335,-139.9802016666668,141.6550103862246,7.863304817873214,7.612348162705151,0.0190213137011691,0.618096626,0.9586697368,1.4380249446,1.9165076342000005,0.0432431316,0.1342400816,0.3821986002,0.8436026838,6.1258910828546815,1.055103993856143,2.910790185167806,0.0160450506430821,34.03520262499999,27.917080000000023,0.7742229166666666,-0.1750333333333333,1.25625954794e-05,1.25625954794e-05,1.25625954794e-05,1.25625954794e-05,1.25625954794e-05,1956.845975,2.6955555555555555
2021-12-01 05:00:00,TN397,6.197379166666665,-140.00796250000002,134.277876046881,16.31507792852745,13.2138875602638,0.0190263952891696,0.699630446,0.9821138225,1.68120898925,2.5300322975,0.0595308065,0.1428173425,0.5716189819999999,1.6588746415000002,7.993817147882689,2.33043022198481,7.554725172720525,0.0315607406199463,34.940548500000006,26.86145416666669,0.0147020833333333,-0.0967708333333333,9.6019632316e-06,9.6019632316e-06,9.6019632316e-06,9.6019632316e-06,9.6019632316e-06,1958.522625,13.752222222222223
2021-12-01 07:00:00,TN397,5.800928125,-139.99895833333332,113.07618459791964,13.367174752749245,19.12454372488872,0.0237759421190336,0.6546515079374999,0.965812381625,1.60875649359375,2.56005163628125,0.0501735455625,0.13684437490625,0.5105273730625,1.7257645718125,5.682601151039,1.8301318837129523,9.754184721670487,0.0397566983654722,34.9495868125,26.358955000000023,0.0337375,-0.0433416666666666,1.01541007744e-05,1.01541007744e-05,1.01541007744e-05,1.01541007744e-05,1.01541007744e-05,1958.522625,15.76361111111111
2021-12-01 12:00:00,TN397,4.90960833333333,-139.999983333333,88.1264873914022,11.2009160454143,21.7932933583104,0.0380336707823916,0.612832063,0.945912788,1.303369132,2.4656399625,0.042298193,0.129621298,0.296383819,1.5674980675,3.7275911720936,1.45187727659563,6.45917951412337,0.0596177054513301,34.829145833333335,25.75353750000002,0.1041624999999999,0.03768125,1.43640327365e-05,1.43640327365e-05,1.43640327365e-05,1.43640327365e-05,1.43640327365e-05,1957.5211,20.787222222222223
2021-12-01 13:00:00,TN397,4.7506,-140.0006,79.33492524296827,9.500730056727098,21.5762556108758,0.0190265191648713,0.605055914,0.9090018673333334,1.2657394051666666,2.505348881,0.04092761,0.116971338,0.2748091629999999,1.6452199743333331,3.2471165978896,1.1112950683990002,5.92977374006018,0.0313010439530413,34.79348922916667,25.641452500000018,0.0460625,0.0449375,1.445210858e-05,1.445210858e-05,1.445210858e-05,1.445210858e-05,1.445210858e-05,1957.5211,21.79138888888889
2021-12-01 18:00:00,TN397,4.768,-139.9906,49.6018989443974,6.6756133071132,16.242090496509,0.0190188413308068,0.667475599,0.978081656,1.38929039,2.533374885,0.052726116,0.141301837,0.349452166,1.64635692,2.61531547756258,0.94327642339674,5.67583370437309,0.0313118010353558,34.79348922916667,25.641452500000025,0.0460625,0.0449375,1.41480269881e-05,1.41480269881e-05,1.41480269881e-05,1.41480269881e-05,1.41480269881e-05,1957.5211,2.7844444444444445
2021-12-01 20:00:00,TN397,4.76845,-139.988175,36.0100098677459,5.081231793999755,14.81555753816095,0.0190309387861671,0.7021112245,0.999024304,1.42923010225,2.716250337,0.060077172,0.149345879,0.3759634505,1.970705139,2.163495861860575,0.75532788855384,5.569750376490795,0.0375043688658941,34.79348922916667,25.641452500000018,0.0460625,0.0449375,1.41480269881e-05,1.41480269881e-05,1.41480269881e-05,1.41480269881e-05,1.41480269881e-05,1957.5211,4.784722222222222
2021-12-01 21:00:00,TN397,4.7685,-139.988,30.8600542601229,4.41218158238649,13.46472016647865,0.0190179967574777,0.6936677555,0.965494152,1.4281694105,2.716250337,0.058230957,0.1367185855,0.375259171,1.970705139,1.796780406875445,0.603721499907716,5.051334747852796,0.0374788639434468,34.793489229166674,25.641452500000018,0.0460625,0.0449375,1.41480269881e-05,1.41480269881e-05,1.41480269881e-05,1.41480269881e-05,1.41480269881e-05,1957.5211,5.784722222222222
2021-12-01 22:00:00,TN397,4.7685,-139.988,36.4674810200169,5.26775112903285,13.2549550069888,0.0190171520903713,0.737061654,1.025191679,1.582137572,2.34005381,0.068099231,0.159536268,0.488688466,1.341487048,2.48340741397025,0.840397355878688,6.47754362926438,0.0255112632190792,34.793489229166674,25.641452500000018,0.0460625,0.0449375,1.41480269881e-05,1.41480269881e-05,1.41480269881e-05,1.41480269881e-05,1.41480269881e-05,1957.5211,6.784722222222222
2021-12-01 23:00:00,TN397,4.7685,-139.988,34.2578781397527,4.50756549401038,13.8460239647239,0.0190192636878075,0.750288087,1.002517946,1.625521479,2.716250337,0.0712968445,0.150591424,0.524015367,1.970705139,2.44247861062989,0.678800706516287,7.25552932936558,0.0374813606895584,34.79348922916667,25.641452500000018,0.0460625,0.0449375,1.41480269881e-05,1.41480269881e-05,1.41480269881e-05,1.41480269881e-05,1.41480269881e-05,1957.5211,7.784722222222222
2021-12-02 03:00:00,TN397,4.7692,-139.987858333333,31.4595818528708,4.03152434402571,11.8663735409059,0.0190166242642722,0.794264353,0.996747252,1.775410251,2.716250337,0.082583138,0.1483649995,0.657918991,1.970705139,2.59803098957792,0.598137107285612,7.80711250686187,0.0374761591640333,34.76198210416667,25.661245000000022,0.0485416666666666,-0.0270812499999999,1.41480269881e-05,1.41480269881e-05,1.41480269881e-05,1.41480269881e-05,1.41480269881e-05,1957.5211,11.784722222222221
2021-12-02 04:00:00,TN397,4.7692,-139.9878,27.5344706960036,4.26085914344076,11.6793192592528,0.0190216926046462,0.789994485,1.0004529675,1.764423708,2.716250337,0.081442565,0.1497927585,0.647467451,1.970705139,2.24247791939987,0.638245844675938,7.56197907020361,0.0374861473684546,34.76198210416667,25.66124500000002,0.0485416666666666,-0.0270812499999999,1.41480269881e-05,1.41480269881e-05,1.41480269881e-05,1.41480269881e-05,1.41480269881e-05,1957.5211,12.784722222222221
2021-12-02 06:00:00,TN397,4.77642916666667,-139.9789375,23.63121058334555,3.9561793943017953,11.18382061394505,0.0190201084727454,0.7370798787499999,0.98135066025,1.65203399475,2.704238299,0.068108524,0.14255007775,0.5464245075,1.948380017,1.6109345103690949,0.5635580615734606,6.112416466532805,0.0370584110572429,34.76198210416667,25.66124500000002,0.0485416666666666,-0.02708125,1.41480269881e-05,1.41480269881e-05,1.41480269881e-05,1.41480269881e-05,1.41480269881e-05,1957.5211,14.785
2021-12-02 08:00:00,TN397,4.795825,-139.924708333333,17.5797781980597,3.89884082761996,12.2670845551945,0.0190187357444876,0.700411572,0.999214274,1.625521479,2.716250337,0.059702579,0.149314372,0.524015367,1.970705139,1.04955809667214,0.582152969704035,6.42814081521029,0.0374803202689448,34.76198210416667,25.66124500000002,0.0485416666666666,-0.0270812499999999,1.41480269881e-05,1.41480269881e-05,1.41480269881e-05,1.41480269881e-05,1.41480269881e-05,1957.5211,16.788055555555555
2021-12-02 13:00:00,TN397,4.77428333333333,-139.9098,11.0279708824911,3.32918439930989,12.5177333414052,0.0190239108531993,0.666494178,1.005836297,1.3523085755,2.425336289,0.052526182,0.151880712,0.325955016,1.47128014,0.57925720566443,0.505638896946478,4.08021797158146,0.0279895022234426,34.76198210416667,25.661245000000022,0.0485416666666666,-0.0270812499999999,1.38445866788e-05,1.38445866788e-05,1.38445866788e-05,1.38445866788e-05,1.38445866788e-05,1957.5211,21.789722222222224
2021-12-02 14:00:00,TN397,4.7743,-139.9098,13.805149479022,3.69172524871154,12.3882120459341,0.0190295115912966,0.6623360835,1.00293233,1.320802402,2.716250337,0.0516850355,0.150752044,0.306721371,1.970705139,0.71351964090606,0.556535127129673,3.79972938296762,0.0375015562856283,34.76198210416667,25.66124500000002,0.0485416666666666,-0.02708125,1.38445866788e-05,1.38445866788e-05,1.38445866788e-05,1.38445866788e-05,1.38445866788e-05,1957.5211,22.789722222222224
2021-12-02 15:00:00,TN397,4.7743,-139.9098,16.5060443534064,4.35550810855695,12.4198549995095,0.0190196860635675,0.64957812,0.967729594,1.319545002,2.004811875,0.049155423,0.137475763,0.305967713,0.900188199,0.811361592248452,0.598776800476553,3.80007462999155,0.0171212969431082,34.76198210416667,25.661245000000022,0.0485416666666666,-0.0270812499999999,1.38445866788e-05,1.38445866788e-05,1.38445866788e-05,1.38445866788e-05,1.38445866788e-05,1957.5211,23.789722222222224
